35.0881107858859,0.934389920262258,0.784287794741543
36.5784430255339,0.902570305335087,0.927567715253323
36.74944867026,0.852601602976102,0.912471041078275
37.0129940833536,0.918981125068824,0.924415478352496
37.1123451327547,0.887696603636506,0.906972061678355
37.0129940833536,0.946908626661846,0.926527771210507
37.1123464381154,0.902195066061129,0.897329172924423
37.0129927727803,0.915102459317758,0.910644260082893
37.1123464381154,0.903602581942896,0.902262968572732
37.0129940833536,0.938517893620318,0.922782013458964
37.1123451327547,0.890938687400065,0.902684204629238
37.0129940833536,0.924881553861913,0.902664423686336
37.1123451327547,0.893165962180315,0.908548295160725
36.5784430255339,0.944126578741661,0.921356192432751
36.6097313823635,0.847036576331212,0.822358509250617
