44.9362953279466,1.72880997978954,1.20562552187763
39.9409869600767,1.70724172045183,1.13176772713547
39.6556090486999,1.71177678094589,1.12151231803179
41.0790242926683,1.74352270319508,1.13988669283481
40.1096158422117,1.67262545209895,1.12456381616047
41.0790225700741,1.74272663178973,1.14243701426984
40.1096158422117,1.69411346159734,1.12124463290195
41.0790242926683,1.7337282500917,1.1415619270123
40.1096141745054,1.72077250436186,1.13062393120517
41.0790242926683,1.76425677025123,1.14141317890119
40.1096141745054,1.70680253158161,1.12284152610527
41.0790242926683,1.74880615029068,1.13252502021446
40.1096141745054,1.73081189751926,1.1123463319291
39.9409821221479,1.73917441534121,1.12930388099772
39.9387455391899,1.63446110303812,1.01003872981708
