44.6521046237731,0.919273292843999,1.19651363580503
39.9757664527504,0.90847382104986,1.08586337267542
39.7403202453653,0.871082154335222,1.19452402012892
41.1228023983225,0.927965117391854,1.13563787277507
40.1962062384853,0.889335775557404,1.17577411273876
41.1228041245904,0.916237390039035,1.12975470722132
40.1962062384853,0.874645416853385,1.19258991637176
41.1228023983225,0.930891513367672,1.1238683344153
40.1962062384853,0.880952489714804,1.18855144341808
41.1228041245904,0.926201029464423,1.13014173198172
40.1962045635707,0.889594715069794,1.1849560728199
41.1228041245904,0.937054786445935,1.11584412220197
40.1962062384853,0.884688263133568,1.19824259564858
43.0054492583552,0.914562756332125,1.08380948076973
39.962374297534,0.875624661473445,1.01196584977016
