42.5756558296371,1.08057405027817,0.96456118052482
42.3380101476471,1.15142450286379,1.03573750921052
42.7006820260292,1.11150880696498,1.02324733448174
43.0666658997642,1.13130652907484,1.06929319608659
43.1819975970337,1.10504476944361,1.03491290593581
43.0666658997643,1.13811536452811,1.04974111996722
43.1819975970337,1.10151989159903,1.00527601172297
43.0666658997642,1.14879048976098,1.06330067996593
43.1819975970337,1.10205628041757,1.02336229276965
43.0666641254302,1.14724096918112,1.07078375648391
43.1819975970337,1.09752619444644,1.02522482951523
43.0666658997642,1.15874860056049,1.05993939934395
43.1819975970337,1.11346788541777,1.0287755157561
42.3380101476471,1.13117064975167,1.05077823044375
42.3750915424649,1.05803611332788,0.935952513735475
