43.5812524334309,1.1120904470444,1.03360023212246
42.8329377790105,1.109763212854,1.07892554281796
43.2452394021285,1.07989946055311,1.0643524108275
43.6329756250291,1.11626838215833,1.08954551424354
43.7387430425756,1.0805553898921,1.05633698892609
43.6329738037246,1.15595708619496,1.08608357833325
43.7387448556948,1.0957360888417,1.06123262959988
43.6329738037246,1.11420362270163,1.09944131012216
43.7387448556948,1.06718579585401,1.05687408570666
43.6329738037246,1.1249900271438,1.09267254582675
43.7387430425756,1.07960361214034,1.05030957859594
43.6329756250291,1.13789184928952,1.08743528588979
43.7387430425756,1.09607716484016,1.05478970097416
42.8329395029805,1.10147491347395,1.07201430606809
42.8714775234223,1.06643540457334,0.957690982833531
