44.6521046237731,1.07760797705207,0.959990208224427
39.9757664527504,0.906824072837213,0.893166161494737
39.7403202453653,0.881238539188814,0.926900093335014
41.1228023983225,0.913445522823611,0.907296113226978
40.1962062384853,0.885925444095365,0.929834264221157
41.1228041245904,0.910499854140035,0.902968235537334
40.1962062384853,0.885004678460262,0.924019054402105
41.1228023983225,0.907774729113473,0.91300413107028
40.1962062384853,0.882248396801557,0.923528670868686
41.1228041245904,0.917820573804065,0.903643979970651
40.1962045635707,0.888353428413103,0.927896412797216
41.1228041245904,0.908290556169067,0.910386318559609
40.1962062384853,0.880236563506046,0.931312417700476
43.0054492583552,0.894607994946843,0.901341891959486
39.962374297534,0.954200293857724,0.768822750573385
