44.2177250605167,1.16183765197687,1.10530153689069
42.9878030694078,1.13725862528644,1.1092500356138
43.4416053490336,1.07478403262212,1.10447523176561
43.8467278260697,1.11715373967349,1.15013247507278
43.9394858323001,1.0661175263312,1.08774379537513
43.8467278260697,1.11807762590752,1.13654532698838
43.9394858323001,1.08122111086351,1.08538635438868
43.8467278260697,1.11116140592516,1.14110611919276
43.9394858323001,1.0836846261043,1.09500134095952
43.8467278260697,1.11076952446938,1.1436352675802
43.9394858323001,1.06665515249638,1.08718268252421
43.8467278260697,1.13142351390835,1.13119960427983
43.9394858323,1.08318555373375,1.09377589053348
42.9878030694078,1.11073987301775,1.11458911983896
43.0295380985917,1.03303879713882,1.00421208391409
