43.5812524334309,1.65020121573559,1.06106804201017
42.8329377790105,1.74558338279005,1.10169527481948
43.2452394021285,1.72270048034847,1.0855360750259
43.6329756250291,1.80142648087195,1.09911717987075
43.7387430425756,1.73923125168287,1.07975180240925
43.6329738037246,1.74756229971287,1.10744513901004
43.7387448556948,1.74054829611659,1.08598985161047
43.6329738037246,1.81055498066387,1.09352259506903
43.7387448556948,1.73808445700666,1.07598630743567
43.6329738037246,1.79483358325861,1.0786229167844
43.7387430425756,1.74612997196219,1.07317466647805
43.6329756250291,1.80684646135623,1.09368751492886
43.7387430425756,1.73335864950443,1.08844219089079
42.8329395029805,1.74738571675265,1.10758987766306
42.8714775234223,1.67248645799871,1.00069610191067
