42.5756558296371,0.848637978788545,0.940445672084705
42.3380101476471,0.920046390187844,0.912010925153998
42.7006820260292,0.908671149694329,0.880998528907167
43.0666658997642,0.931114650711928,0.903005236196503
43.1819975970337,0.909936686161948,0.88411930023038
43.0666658997643,0.91586546876592,0.907190394154227
43.1819975970337,0.905110503352094,0.874513508640114
43.0666658997642,0.924566650664989,0.908442442933433
43.1819975970337,0.912445702439421,0.866463958919166
43.0666641254302,0.918079545294624,0.914950208442845
43.1819975970337,0.907957453983518,0.87296236625378
43.0666658997642,0.926604979262983,0.906835309443636
43.1819975970337,0.885948469457438,0.881286987476035
42.3380101476471,0.9124259659477,0.902721450505748
42.3750915424649,0.865490808999762,0.8208393313451
