38.5877326877993,0.755749581932935,0.740759471514291
39.4840197807264,0.776555558119907,0.783734425806154
39.7215638529267,0.744448449939479,0.777620238337992
40.0316879182053,0.757187356406629,0.802341436332742
40.1454895133265,0.748603816793953,0.770578535123207
40.0316879182053,0.774890378155179,0.7894036066853
40.1454895133265,0.739179451464168,0.767773653513064
40.0316879182053,0.766053874764952,0.803192258013548
40.1454895133265,0.740091915325208,0.771225692192155
40.0316879182053,0.768838796829128,0.793815980880827
40.1454895133265,0.747038689072515,0.776292701010267
40.0316894512709,0.769249524333896,0.803092520984661
40.1454895133265,0.743979452743609,0.764992925780744
39.4840197807263,0.781706109624779,0.797176201316038
39.5138669720665,0.761571637164004,0.727001089156994
