30.4460852923693,0.613675733248395,0.637140143035388
32.2930679368721,0.646798159734284,0.69099483422346
32.3977458203091,0.623665135633998,0.670351734376715
32.6089452101672,0.66148537499577,0.710163296188373
32.6842313722481,0.621939200059418,0.659853087819877
32.6089452101672,0.647352803084363,0.710912469187345
32.6842323846904,0.625460679979165,0.662257103910868
32.6089452101672,0.656691540290075,0.707957017620131
32.6842313722481,0.621262597984533,0.664017798955324
32.6089452101672,0.645848728810877,0.704403209650176
32.6842313722481,0.623927380336204,0.662711561054824
32.6089462274142,0.649785419397015,0.707667823998022
32.6842313722481,0.622531853415687,0.657685750229257
32.2930679368721,0.659916676546841,0.687575590097459
32.3229228955933,0.646227620890211,0.652420003825231
