44.2177250605167,1.71083347611398,1.11609202923675
42.9878030694078,1.73408477824192,1.1385518147661
43.4416053490336,1.71595657801077,1.08743242044537
43.8467278260697,1.72277399212886,1.14539127349021
43.9394858323001,1.70769204457707,1.11225155264739
43.8467278260697,1.74882501392949,1.14802479768682
43.9394858323001,1.6880969542614,1.10842224411864
43.8467278260697,1.72354677268059,1.12745269089906
43.9394858323001,1.69298268425514,1.08529425783305
43.8467278260697,1.73423345850081,1.12979353745332
43.9394858323001,1.67141486898563,1.08661726937113
43.8467278260697,1.73807078262406,1.12173957424975
43.9394858323,1.69941169881771,1.11020854158633
42.9878030694078,1.75926908456409,1.14771386384587
43.0295380985917,1.62929956701378,1.00819285427165
