35.0881107858859,1.57542206293936,0.812389603212429
36.5784430255339,1.47356465810346,0.972817295745981
36.74944867026,1.35776239461352,0.921827605720872
37.0129940833536,1.39362668533795,0.961813671177495
37.1123451327547,1.3566931453287,0.91563508797708
37.0129940833536,1.37741147667587,0.95130367670619
37.1123464381154,1.35766905610277,0.919078187196857
37.0129927727803,1.37515568181513,0.963766351533687
37.1123464381154,1.36425118603543,0.930948069097185
37.0129940833536,1.3831835495884,0.957920877719529
37.1123451327547,1.35395950447545,0.930799440298074
37.0129940833536,1.40835592255507,0.945598991802771
37.1123451327547,1.3696220301821,0.931693805573338
36.5784430255339,1.45597630635035,0.978492849312023
36.6097313823635,1.39474855875521,0.846582645010872
