44.6521046237731,0.943017684249897,1.07469544861763
39.9757664527504,0.93162586199983,0.986182850479433
39.7403202453653,0.904455829367633,0.974853662869179
41.1228023983225,0.918326039172647,0.987194767017979
40.1962062384853,0.905167737874874,0.972283058803847
41.1228041245904,0.927513013453793,0.986286157849758
40.1962062384853,0.908278021605617,0.961920120909676
41.1228023983225,0.92160634135019,0.99706716425639
40.1962062384853,0.900280143451931,0.965122414003527
41.1228041245904,0.91658621706415,0.99841034779015
40.1962045635707,0.904890269476817,0.977267391957147
41.1228041245904,0.920524326400809,0.996152248125762
40.1962062384853,0.896894417832567,0.975061333261834
43.0054492583552,0.920072773234431,0.998937367280482
39.962374297534,0.876400523437059,0.885113183735182
