41.0406080256227,1.04236317952447,0.940213539232488
41.3094998309672,1.15758553480817,0.960623743293751
41.6087808265214,1.13478898203367,0.99014536851697
41.9552634978133,1.2131544109325,0.952368283007973
42.0738814773125,1.15409688965427,1.00659143457909
41.9552634978133,1.2397393114905,0.95825524458589
42.0738831550304,1.1657463661484,1.01217049361719
41.9552634978133,1.22509406079783,0.957131864008043
42.0738814773126,1.17232122575237,1.00084211507608
41.9552634978133,1.22909524288326,0.964507465083617
42.0738831550304,1.15906000318145,1.00220866262971
41.9552634978133,1.23489151000686,0.964672444041508
42.0738814773126,1.17272014502034,1.00520071206096
41.3094998309671,1.18373493328129,0.966130094547666
41.3386591072289,1.05500371912895,0.890729471481259
