24.5539538851472,1.19397937480909,0.660256198334686
26.4016380417272,1.21325170484325,0.747298650921549
26.449178896398,1.18642916761403,0.727499551790484
26.599700410099,1.17402398242868,0.727748586468646
26.6443948718472,1.1674307204745,0.722122932292995
26.5997010869708,1.17793788174134,0.728150554505437
26.6443948718471,1.17573950102974,0.730232768657697
26.5997010869708,1.20980706171713,0.728874622647734
26.6443948718471,1.19559469949627,0.714476614212465
26.5997010869708,1.20447188659928,0.728136024189198
26.6443948718471,1.18144314884548,0.719666803555931
26.599700410099,1.20426625534243,0.727032307174985
26.6443948718472,1.19493108403525,0.722655806295503
26.4016380417272,1.21127564546288,0.754609974959398
26.4261936674972,1.21299908267739,0.68788145680963
