44.9362953279466,1.08123165367138,1.18831227946246
39.9409869600767,1.05272099738858,1.09337689384953
39.6556090486999,1.03847693871005,1.11967982643782
41.0790242926683,1.07937206414755,1.11042729701472
40.1096158422117,1.07594308036502,1.12156243949159
41.0790225700741,1.14280423494852,1.09809464688013
40.1096158422117,1.08776816115693,1.09951853075456
41.0790242926683,1.12620512865866,1.09166527226702
40.1096141745054,1.07057424327818,1.10923960777964
41.0790242926683,1.1418689147529,1.10060528660515
40.1096141745054,1.09643577510036,1.11697518884188
41.0790242926683,1.1449945072069,1.10984834861423
40.1096141745054,1.09805732213281,1.12765102058898
39.9409821221479,1.14373537679171,1.11480242216608
39.9387455391899,1.01620708827609,0.985865409536757
