24.5539538851472,0.742662155607156,0.71832272995245
26.4016380417272,0.777341602189613,0.765615948610072
26.449178896398,0.787185772209295,0.76781079551362
26.599700410099,0.787845745011302,0.775927842208048
26.6443948718472,0.786024860810323,0.768546248689844
26.5997010869708,0.819034578914131,0.774372514347772
26.6443948718471,0.796793855992025,0.765083839690359
26.5997010869708,0.820581402481999,0.772996323455179
26.6443948718471,0.793225723698363,0.755363047707459
26.5997010869708,0.810217537008922,0.771006037967869
26.6443948718471,0.810914879190167,0.763095522809316
26.599700410099,0.809424197962909,0.779248572374248
26.6443948718472,0.812067172323997,0.76074537365922
26.4016380417272,0.795349522156496,0.781520392779682
26.4261936674972,0.790975781806078,0.729881631547248
