35.0881107858859,0.697973009587538,0.670056404358915
36.5784430255339,0.718623768908765,0.733096563712632
36.74944867026,0.692783122342065,0.698154927259344
37.0129940833536,0.714159311715505,0.741064458642415
37.1123451327547,0.696004623926977,0.690281040236193
37.0129940833536,0.71128362414633,0.746478131289235
37.1123464381154,0.678159738149128,0.699430063601097
37.0129927727803,0.712892222971471,0.748782553778524
37.1123464381154,0.688228682380917,0.692338160386815
37.0129940833536,0.703796484371297,0.752241802925513
37.1123451327547,0.683564347540928,0.697428585970303
37.0129940833536,0.71155924719182,0.753191357781888
37.1123451327547,0.693691005871112,0.693830801104573
36.5784430255339,0.721910482614195,0.733546620171099
36.6097313823635,0.713873241646961,0.686321411419327
