41.0406080256227,1.65921976829647,0.939952448779365
41.3094998309672,1.6387022714314,1.01913602041847
41.6087808265214,1.62370256884387,1.00741015465166
41.9552634978133,1.61040947439066,1.08121853348387
42.0738814773125,1.68482650102695,1.02096062142544
41.9552634978133,1.87002297072234,1.06982464608061
42.0738831550304,1.84427032564586,1.00908133184738
41.9552634978133,1.92755539238836,1.06264912663284
42.0738814773126,1.84413526740925,1.00490777935929
41.9552634978133,1.92160260395555,1.06057737170243
42.0738831550304,1.87573736777141,1.00750485692691
41.9552634978133,1.93053926332654,1.05918236923054
42.0738814773126,1.88500873805651,1.00887310845382
41.3094998309671,1.87828103016201,1.01555918923878
41.3386591072289,1.7664037789606,0.95734247750316
