42.5756558296371,0.82974589320868,0.985865749619738
42.3380101476471,0.878993064788212,1.02157032448312
42.7006820260292,0.841976028540347,1.11436963415335
43.0666658997642,0.892103605122298,1.04840753438789
43.1819975970337,0.840452814701967,1.10397309821935
43.0666658997643,0.892536061164202,1.04355787925436
43.1819975970337,0.850882013363776,1.10643702860248
43.0666658997642,0.885852684680476,1.04265263264139
43.1819975970337,0.85469962269236,1.11162077041969
43.0666641254302,0.894485743194045,1.05975512264857
43.1819975970337,0.848530347034711,1.09707700181528
43.0666658997642,0.897075905916012,1.04986532529333
43.1819975970337,0.843841062132507,1.1034677540642
42.3380101476471,0.883740335993403,1.01872185330825
42.3750915424649,0.855175354825426,0.963302059905718
