38.5877326877993,0.837111081945815,0.701458088285028
39.4840197807264,0.802490709007988,0.735438333479876
39.7215638529267,0.782288110196432,0.758741136368681
40.0316879182053,0.802926955877487,0.749504761679794
40.1454895133265,0.786281712800895,0.756080918503554
40.0316879182053,0.811177942034531,0.75224397441832
40.1454895133265,0.800048495278786,0.745958561774579
40.0316879182053,0.816900133774061,0.751353663837107
40.1454895133265,0.787785898166519,0.757430963509523
40.0316879182053,0.817949033470189,0.743473778247455
40.1454895133265,0.79733568805709,0.75138311809159
40.0316894512709,0.820980375022096,0.74156771195556
40.1454895133265,0.796772871328666,0.754131299211502
39.4840197807263,0.813837193213276,0.742146136861662
39.5138669720665,0.845409125315183,0.697704885202939
