9.04436873165031,0.998753256528298,0.695328607189076
9.76367715590642,0.997985408509562,0.690582767196146
9.76116150254673,1.01407668146723,0.704928161983317
9.78659165734162,1.00967271498947,0.717837156589245
9.78880130261128,1.01749781509077,0.700281461503637
9.78659165734162,1.0129143104909,0.711630170759831
9.78880130261128,1.02804389709518,0.697813457075081
9.78659165734163,1.01741810475136,0.707509266809215
9.78880130261128,1.03062921085993,0.694652456350243
9.78659165734163,1.01912554478907,0.705763140509458
9.78880130261128,1.03453969459493,0.703641103333715
9.7865916573416,1.02043180618383,0.707226041227378
9.78880130261128,1.03497861246196,0.700206176472912
9.76367706632854,1.01548993507681,0.690065782939879
9.7676618856664,1.03132363770788,0.677044447360388
