44.2177250605167,1.04928330890908,1.12179738445962
42.9878030694078,1.03480234038,1.1251168098624
43.4416053490336,1.02784748516748,1.12288972140266
43.8467278260697,1.06563489610524,1.11178089785935
43.9394858323001,1.07198441903457,1.14007336420997
43.8467278260697,1.11728221951187,1.09846298300657
43.9394858323001,1.07411743532159,1.11671632499225
43.8467278260697,1.09249472854196,1.1039129774314
43.9394858323001,1.05714941841273,1.12987757900496
43.8467278260697,1.10003819738857,1.11157462148474
43.9394858323001,1.09190175299985,1.12375596449124
43.8467278260697,1.10271798466779,1.12116859105891
43.9394858323,1.06863556912711,1.11894084446455
42.9878030694078,1.07257757559368,1.09597480758953
43.0295380985917,1.00414855673639,0.990167222888197
