17.3948442676247,0.781844276713824,0.729896992014908
18.8476017744777,0.765387007882132,0.78352273912063
18.8580300452299,0.736586144729065,0.786790134080478
18.9439453386739,0.744031174843123,0.797223286006277
18.959375863009,0.7312172316727,0.778476520761985
18.9439449953582,0.750125274430462,0.78463804031224
18.959375863009,0.732895240505745,0.773372286937556
18.9439453386739,0.74978028975433,0.795356734256895
18.959375863009,0.735743644905482,0.77562778885906
18.9439449953582,0.763905727158932,0.798165857125908
18.959375863009,0.739455873472944,0.782008419455246
18.9439449953582,0.759702503013257,0.79794700830038
18.9593762036852,0.750537153875303,0.776129889465915
18.8476014406778,0.753595202822354,0.76644622531563
18.8643420951924,0.782387576593062,0.741069047471056
