24.5539538851472,0.636849689677659,0.710732669367715
26.4016380417272,0.665250953580727,0.747991237877756
26.449178896398,0.648132357802207,0.80985870473176
26.599700410099,0.691730483150055,0.757588043996043
26.6443948718472,0.64362529849359,0.773435435859769
26.5997010869708,0.679542361150682,0.758858536775982
26.6443948718471,0.660790087817251,0.824326224234901
26.5997010869708,0.68653039297725,0.751018203241061
26.6443948718471,0.659177370858973,0.803145316712096
26.5997010869708,0.694540147315707,0.754819717287422
26.6443948718471,0.658456892609136,0.805989590494569
26.599700410099,0.692034508451918,0.750784521819242
26.6443948718472,0.66160175757695,0.796664713099316
26.4016380417272,0.699764553674228,0.741438110880116
26.4261936674972,0.698764831958652,0.715441029879835
