30.4460852923693,0.668700157526531,0.858437305157482
32.2930679368721,0.714720690366811,0.889042379794057
32.3977458203091,0.69251284567369,0.94719009122535
32.6089452101672,0.727054167835623,0.912987649678086
32.6842313722481,0.713668281972506,0.949093304435438
32.6089452101672,0.735899773509067,0.912971902379351
32.6842323846904,0.711419596496625,0.94537879347056
32.6089452101672,0.737306391729089,0.911514698962867
32.6842313722481,0.713225726479268,0.944533375329398
32.6089452101672,0.731964733688603,0.910447275812849
32.6842313722481,0.715647461670158,0.946362360608479
32.6089462274142,0.736042318880606,0.905677301045348
32.6842313722481,0.714037311895622,0.926132176782018
32.2930679368721,0.742232526757014,0.872708300581689
32.3229228955933,0.741600603541337,0.831765649781725
