42.5756558296371,0.934773531770879,0.807112684840666
42.3380101476471,0.884009514006431,0.814683948983686
42.7006820260292,0.864417145002309,0.828560909735428
43.0666658997642,0.887423222362002,0.821201458786649
43.1819975970337,0.860280273199314,0.829712563923473
43.0666658997643,0.891919619049437,0.818552996129196
43.1819975970337,0.858760905290802,0.822416500619341
43.0666658997642,0.889242657455318,0.812056098179845
43.1819975970337,0.863061921871778,0.823573593100417
43.0666641254302,0.895747093118741,0.827717471699687
43.1819975970337,0.867200396253038,0.825210236215507
43.0666658997642,0.894363166695428,0.818065020009175
43.1819975970337,0.866411965866267,0.835103062435884
42.3380101476471,0.892109534777063,0.807220900038739
42.3750915424649,0.919214492285356,0.767509016485895
