41.0406080256227,0.892039391606792,0.749714876458484
41.3094998309672,0.870904024826973,0.808962424432533
41.6087808265214,0.844209423476937,0.803698588633925
41.9552634978133,0.878701029469945,0.815946724770001
42.0738814773125,0.836351268451421,0.800735028781582
41.9552634978133,0.872001337335966,0.819067346614237
42.0738831550304,0.841386620740475,0.798732606876071
41.9552634978133,0.876988316167885,0.827107023608319
42.0738814773126,0.843524903821184,0.804616519857041
41.9552634978133,0.884096402202993,0.821937283945924
42.0738831550304,0.850937231785609,0.802415726798805
41.9552634978133,0.884874069496962,0.826705747115246
42.0738814773126,0.844397424033956,0.806213958616998
41.3094998309671,0.870542831076826,0.803634441656017
41.3386591072289,0.894110128887264,0.756350584230848
