44.6521046237731,1.71101762692564,1.16166758144151
39.9757664527504,1.73427966510509,1.14441443575892
39.7403202453653,1.6802664309094,1.12036372714386
41.1228023983225,1.72616576830819,1.1336648754297
40.1962062384853,1.68257478564286,1.12571703513536
41.1228041245904,1.73378624413989,1.14369365084542
40.1962062384853,1.69490813564998,1.13107072365618
41.1228023983225,1.72331119334148,1.13754921801904
40.1962062384853,1.68358415391297,1.11616274952898
41.1228041245904,1.73785421110206,1.12720418993319
40.1962045635707,1.68106356037391,1.11405292964774
41.1228041245904,1.74204434842517,1.12217434389223
40.1962062384853,1.6975297046786,1.11454036253495
43.0054492583552,1.73216477202611,1.13493851072719
39.962374297534,1.62255943802277,1.01099035163646
